6378.1366, 3.9860043550702266E+05, 0.0000000000000000E+00, 1199, 1199,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
  174,  113,-1.7379174308579999E-10, 2.8419425479250000E-10, 1.7414000000000000E-09, 1.7415000000000000E-09             
  174,  114, 8.0803205361570001E-10,-2.1054462215290001E-09, 1.7293000000000000E-09, 1.7296999999999999E-09             
  174,  115,-1.4576538152389999E-09, 3.0527540008819998E-09, 1.7504000000000001E-09, 1.7507000000000000E-09             
  174,  116,-9.5977126646200000E-10,-9.5329629164489996E-10, 1.7356999999999999E-09, 1.7357999999999999E-09             
  174,  117, 2.5810532554880002E-09, 9.9990985829090001E-10, 1.7629000000000000E-09, 1.7628000000000000E-09             
  174,  118, 2.7128751394470001E-09, 6.9846446279989998E-10, 1.7359000000000000E-09, 1.7356999999999999E-09             
  174,  119, 5.4954319159500005E-10,-2.3713121178240002E-09, 1.7680000000000001E-09, 1.7682000000000000E-09             
  174,  120,-3.6778339481980002E-09,-4.9260205040920001E-09, 1.7323999999999999E-09, 1.7327000000000000E-09             
  174,  121, 4.4482921979579996E-09,-3.2106028687760000E-09, 1.8050000000000001E-09, 1.8044999999999999E-09             
  174,  122,-5.1869949449739997E-09, 4.2221600489440001E-10, 1.8545000000000000E-09, 1.8570999999999999E-09             
  174,  123, 6.3522563593459996E-09, 2.4622140571219998E-10, 1.8131000000000001E-09, 1.8131999999999999E-09             
  174,  124,-3.1641451220310000E-09, 3.0935377991599999E-09, 1.7343000000000001E-09, 1.7343999999999999E-09             
  174,  125, 4.7139333604800002E-10, 4.4415820202520003E-09, 1.7964999999999999E-09, 1.7966000000000000E-09             
  174,  126, 6.1420259514329999E-09, 2.2492453857219999E-09, 1.7382000000000001E-09, 1.7384999999999999E-09             
  174,  127,-6.3839104305849999E-10, 3.3399495915829998E-09, 1.7828000000000001E-09, 1.7833000000000000E-09             
  174,  128, 5.4726648171539997E-10,-3.2205653988399999E-09, 1.7460000000000000E-09, 1.7465999999999999E-09             
  174,  129, 4.5276666943659998E-10,-4.2805386426120000E-10, 1.7630000000000000E-09, 1.7617000000000000E-09             
  174,  130,-1.4278732944770000E-09,-3.6513546345209997E-10, 1.7534000000000000E-09, 1.7535000000000000E-09             
  174,  131,-1.6430280962930001E-09,-3.0137867904459999E-10, 1.7444999999999999E-09, 1.7444999999999999E-09             
  174,  132, 2.1122582714439999E-09, 1.2230785316960000E-09, 1.7589000000000000E-09, 1.7591000000000001E-09             
  174,  133,-1.5828412532769999E-09, 2.7086986521089999E-09, 1.7354000000000000E-09, 1.7354000000000000E-09             
  174,  134, 3.8901151542190002E-10,-1.7150364959030001E-09, 1.7660999999999999E-09, 1.7662000000000000E-09             
  174,  135, 3.3212680840150001E-10,-1.1795278366370000E-10, 1.7353000000000000E-09, 1.7354000000000000E-09             
  174,  136,-1.3686762876060000E-09,-3.1810951433740002E-09, 1.7847000000000001E-09, 1.7847000000000001E-09             
  174,  137,-8.8473977752409999E-10,-1.4143399471370000E-09, 1.8017999999999999E-09, 1.8028000000000000E-09             
  174,  138, 6.2116356953470000E-09,-4.2935199539669997E-09, 1.8222000000000000E-09, 1.8223000000000000E-09             
  174,  139, 2.3308287127649998E-09,-2.3664365749600001E-09, 1.7550000000000000E-09, 1.7545999999999999E-09             
  174,  140, 2.3389647038310000E-09, 9.4007056711949995E-10, 1.8078999999999999E-09, 1.8080000000000000E-09             
  174,  141, 2.9373758910050002E-09,-2.6698100078010001E-09, 1.7740999999999999E-09, 1.7740999999999999E-09             
  174,  142,-9.3208491574119997E-10,-2.7773178507340002E-09, 1.8213999999999999E-09, 1.8212999999999999E-09             
  174,  143,-3.0436163263780002E-10, 2.5688750532339999E-10, 1.8125000000000001E-09, 1.8128000000000000E-09             
  174,  144,-2.0943723225480001E-09,-6.0024196361870004E-10, 1.8277000000000000E-09, 1.8272000000000001E-09             
  174,  145, 1.0304125010980001E-09, 5.0021637608590000E-11, 1.8747000000000002E-09, 1.8693000000000002E-09             
  174,  146,-1.4003261582509999E-09,-6.3072588652840005E-10, 1.8297000000000000E-09, 1.8298000000000000E-09             
  174,  147,-1.0313951646500001E-09, 4.5318381798050001E-09, 1.9370999999999999E-09, 1.9364000000000001E-09             
  174,  148, 1.0560911000430000E-10, 4.3393056218830002E-11, 1.8431000000000000E-09, 1.8428999999999999E-09             
  174,  149,-6.5732819605810004E-10,-1.2881244429650000E-09, 1.9791999999999999E-09, 1.9793000000000000E-09             
  174,  150, 3.2938526605749999E-10,-2.0671697828659999E-09, 1.8812000000000001E-09, 1.8810000000000000E-09             
  174,  151, 1.2694038050989999E-09, 1.0097470325330001E-09, 1.9941000000000000E-09, 1.9938999999999999E-09             
  174,  152,-1.7513580414960000E-09, 1.5887222888620001E-10, 2.0260999999999999E-09, 2.0252000000000000E-09             
  174,  153, 2.8099136752060000E-09,-3.1540097596540000E-09, 2.0197000000000000E-09, 2.0224000000000000E-09             
  174,  154,-1.1567869322249999E-09,-1.7949890971560000E-09, 2.0498000000000001E-09, 2.0500000000000002E-09             
  174,  155,-6.8475915566699996E-10,-4.3447807213349998E-10, 1.9897999999999999E-09, 1.9896999999999999E-09             
  174,  156, 3.3071384002249999E-09,-1.5340399919080000E-09, 2.1398000000000000E-09, 2.1392999999999998E-09             
  174,  157,-1.1168370173629999E-09, 1.4410507413840000E-10, 2.0351000000000001E-09, 2.0350000000000001E-09             
  174,  158, 2.4169915007440002E-09, 6.3965173296789998E-11, 2.2025999999999998E-09, 2.2025999999999998E-09             
  174,  159,-3.0809419282659999E-09,-2.5835425901149998E-10, 2.1439000000000000E-09, 2.1441000000000001E-09             
  174,  160,-1.4877902059379999E-09,-4.5842723480040000E-10, 2.2172000000000002E-09, 2.2231999999999999E-09             
  174,  161,-1.8347011178190001E-09, 1.1447781980380001E-09, 2.3027999999999999E-09, 2.3025999999999999E-09             
  174,  162, 2.7333191555529999E-09,-1.3186323494360001E-09, 2.2597000000000000E-09, 2.2597000000000000E-09             
  174,  163,-2.0536870728520000E-10,-6.0986565201949999E-10, 2.4519000000000002E-09, 2.4521999999999999E-09             
  174,  164, 2.5729373222730002E-09,-2.6902454035629999E-09, 2.4407000000000001E-09, 2.4411000000000002E-09             
  174,  165,-1.6049130038030000E-09,-1.7691816696350000E-09, 2.5186000000000000E-09, 2.5180000000000002E-09             
  174,  166,-1.1173359728060000E-08, 2.7520823491430001E-09, 2.7725000000000001E-09, 2.7722000000000000E-09             
  174,  167,-5.7375875352280000E-09,-8.0888028402670003E-10, 2.5877000000000001E-09, 2.5874000000000000E-09             
  174,  168, 1.6486942063780001E-08, 5.3377219850990000E-09, 3.0546000000000002E-09, 3.0398999999999998E-09             
  174,  169, 9.5175947970570000E-09,-1.6286671333870000E-09, 3.1045000000000002E-09, 3.1038000000000000E-09             
  174,  170, 3.5271788987500001E-09, 9.4305179978389993E-09, 2.7672000000000001E-09, 2.7668000000000000E-09             
  174,  171, 8.1663450753000007E-09, 8.7536154663569995E-10, 3.7322999999999996E-09, 3.7326000000000001E-09             
  174,  172, 5.0055865895800001E-09,-8.8926371341979996E-10, 3.5873999999999998E-09, 3.5857000000000001E-09             
  174,  173,-5.9549308807610004E-09, 5.0615518867819999E-09, 2.4274000000000001E-09, 2.4274000000000001E-09             
  174,  174,-2.3589263688160001E-09, 1.5932983745250000E-09, 1.4404999999999999E-09, 1.4407000000000000E-09             
  175,    0, 3.9356372603379997E-09, 0.0000000000000000E+00, 2.5557999999999998E-09, 0.0000000000000000E+00             
  175,    1,-3.8037166825870002E-10,-1.5369115939310000E-10, 2.5476999999999998E-09, 2.5488000000000001E-09             
  175,    2,-1.1989973936409999E-10, 9.2126924339600002E-10, 2.5474000000000001E-09, 2.5453999999999999E-09             
  175,    3, 2.6017927788839998E-10, 9.5412040005219999E-10, 2.5449999999999998E-09, 2.5436000000000002E-09             
  175,    4, 1.1711534341080000E-11,-7.6991737693540003E-10, 2.5423999999999998E-09, 2.5445000000000001E-09             
  175,    5,-2.3580312036760001E-09, 1.2800449929680001E-09, 2.5411999999999999E-09, 2.5413999999999999E-09             
  175,    6, 7.9406379660119998E-10, 5.0252225022079997E-10, 2.5384999999999999E-09, 2.5384999999999999E-09             
  175,    7, 4.4971610299409998E-10,-1.5190952460640000E-09, 2.5356999999999998E-09, 2.5361000000000000E-09             
  175,    8,-1.4258475699650000E-09,-1.9671119748209998E-09, 2.5317999999999999E-09, 2.5335000000000000E-09             
  175,    9, 1.1442573209589999E-09,-8.6288906601529997E-10, 2.5297000000000001E-09, 2.5289999999999998E-09             
  175,   10, 3.1510852522729998E-10, 3.9557112559000002E-11, 2.5250999999999999E-09, 2.5259000000000001E-09             
  175,   11,-1.0293086809869999E-09,-3.5484604473880002E-10, 2.5211999999999999E-09, 2.5220999999999998E-09             
  175,   12, 2.6027171992870001E-10,-1.0715303461960001E-09, 2.5169999999999999E-09, 2.5173000000000000E-09             
  175,   13, 2.2601714357109999E-10,-7.3230111267209998E-10, 2.5124000000000001E-09, 2.5136000000000001E-09             
  175,   14,-3.3444857471710002E-10,-2.4083387615010001E-10, 2.5073999999999998E-09, 2.5083000000000001E-09             
  175,   15, 9.9435176444289995E-10, 1.3398699759260000E-09, 2.5008999999999999E-09, 2.5060999999999999E-09             
  175,   16,-1.0013619356070001E-10, 1.6563463669699999E-09, 2.4982999999999999E-09, 2.4965999999999998E-09             
  175,   17,-7.2291172142229999E-10,-5.3882991375189997E-10, 2.4924000000000002E-09, 2.4926999999999999E-09             
  175,   18,-1.7195245346499999E-09, 1.7935900334310000E-10, 2.4850000000000000E-09, 2.4852000000000001E-09             
  175,   19,-2.8414552871940000E-09,-6.3394164892260004E-10, 2.4804999999999999E-09, 2.4799000000000001E-09             
  175,   20, 4.1324547994379998E-10,-1.3611240869080001E-09, 2.4721999999999998E-09, 2.4716000000000000E-09             
  175,   21,-5.5963655930600003E-11,-9.5886277137500007E-10, 2.4666000000000001E-09, 2.4658999999999999E-09             
  175,   22,-1.3461527418660001E-09, 6.1014946011760004E-10, 2.4576999999999999E-09, 2.4569000000000001E-09             
  175,   23,-7.6361542521430004E-10, 4.1951407938690000E-10, 2.4501000000000000E-09, 2.4534999999999999E-09             
  175,   24,-4.9922615506210004E-10,-1.6935067680120000E-09, 2.4432000000000000E-09, 2.4428999999999999E-09             
  175,   25,-8.2177122687640000E-10, 9.6058136953639991E-10, 2.4383000000000002E-09, 2.4395000000000001E-09             
  175,   26, 1.8602178203009999E-10,-9.9930669717290007E-10, 2.4305999999999999E-09, 2.4319999999999999E-09             
  175,   27,-1.2235075131780000E-10, 2.8266851098579999E-10, 2.4283000000000000E-09, 2.4286000000000001E-09             
  175,   28, 5.8051595596420003E-10,-5.6666742207110004E-10, 2.4194000000000001E-09, 2.4199999999999999E-09             
  175,   29,-2.9877798546899998E-10, 1.0391799760000001E-09, 2.4138000000000001E-09, 2.4134000000000000E-09             
  175,   30,-3.9582895849349998E-10,-1.2092677955550000E-09, 2.4032000000000001E-09, 2.4033000000000002E-09             
  175,   31, 5.3010161332469996E-10,-1.5109809217469999E-09, 2.3953999999999998E-09, 2.3964000000000001E-09             
  175,   32, 1.0615846125810000E-09,-9.2474009496289998E-10, 2.3835999999999999E-09, 2.3833999999999999E-09             
  175,   33, 2.2960696710579999E-09,-9.2249393757279996E-10, 2.3753999999999999E-09, 2.3753999999999999E-09             
  175,   34,-7.9261331008779998E-11,-8.1011339517840004E-10, 2.3647999999999999E-09, 2.3640000000000001E-09             
  175,   35,-1.5843288841940001E-10,-3.4252233138960001E-10, 2.3550999999999999E-09, 2.3555000000000000E-09             
  175,   36,-7.6998327710490001E-10, 8.7742431708649997E-10, 2.3453000000000002E-09, 2.3444999999999999E-09             
  175,   37, 1.6275755868490000E-10,-2.8756975557849999E-11, 2.3355000000000001E-09, 2.3348999999999999E-09             
  175,   38,-1.4630784253230000E-09, 2.9821350351320003E-10, 2.3252999999999998E-09, 2.3248000000000001E-09             
  175,   39,-3.7884593675349999E-10, 8.0783800658530000E-10, 2.3155000000000001E-09, 2.3157000000000002E-09             
  175,   40, 8.3823995180169996E-10, 7.2445419782699995E-10, 2.3049000000000002E-09, 2.3049000000000002E-09             
  175,   41, 1.0443170790889999E-09,-9.4442740603729993E-10, 2.2956999999999998E-09, 2.2957999999999999E-09             
  175,   42, 3.1521614779510000E-09,-1.3571445118200000E-09, 2.2843000000000001E-09, 2.2848999999999998E-09             
  175,   43,-9.7650913562209994E-10,-1.1209182592399999E-10, 2.2743999999999999E-09, 2.2748000000000000E-09             
  175,   44,-2.3130604855119999E-10, 4.4255209887300000E-10, 2.2646999999999998E-09, 2.2642000000000001E-09             
  175,   45,-6.5819206840839996E-10, 7.6240186926580000E-10, 2.2591000000000002E-09, 2.2590000000000002E-09             
  175,   46, 5.2595107184930002E-10, 1.0717104729550000E-09, 2.2516000000000000E-09, 2.2533000000000001E-09             
  175,   47, 3.9796889337720002E-10, 1.2167573925020001E-09, 2.2345000000000001E-09, 2.2347000000000002E-09             
  175,   48,-9.4783652060300010E-10, 5.9247039766509996E-10, 2.2242999999999999E-09, 2.2239000000000001E-09             
  175,   49, 1.1117881398570000E-10, 1.5143594875830001E-09, 2.2141000000000000E-09, 2.2146999999999998E-09             
  175,   50,-1.0298533352100000E-09, 1.7414390367910000E-10, 2.2052999999999998E-09, 2.2052999999999998E-09             
  175,   51, 1.5381686583299999E-10,-7.4649043678670004E-10, 2.1955000000000001E-09, 2.1957000000000002E-09             
  175,   52,-3.4031684342670002E-10,-1.0066220494700000E-10, 2.1866999999999999E-09, 2.1863999999999998E-09             
  175,   53, 1.8702205443810000E-10,-4.8718368068800000E-11, 2.1729999999999998E-09, 2.1726000000000001E-09             
  175,   54,-8.7520723470529996E-10,-2.2479918286320001E-11, 2.1674999999999998E-09, 2.1672000000000001E-09             
  175,   55, 1.5734555112880000E-09, 1.2448169990750000E-09, 2.1503999999999999E-09, 2.1499999999999998E-09             
  175,   56,-3.5094148229019998E-10,-7.7963866263690004E-10, 2.1481000000000001E-09, 2.1481000000000001E-09             
  175,   57,-8.3244030928960003E-10,-4.4629174704450001E-10, 2.1294000000000001E-09, 2.1293000000000001E-09             
  175,   58, 9.5086641439860009E-10, 1.5281715196130001E-09, 2.1293000000000001E-09, 2.1290000000000000E-09             
  175,   59, 1.6699199758100000E-09,-2.4400872244690000E-09, 2.1098999999999999E-09, 2.1096999999999999E-09             
  175,   60,-4.0467479707260000E-09, 7.6495226600529999E-10, 2.1143000000000000E-09, 2.1138999999999999E-09             
  175,   61,-2.1155204005589998E-09,-1.2521746644350001E-09, 2.1116000000000000E-09, 2.1054999999999998E-09             
  175,   62,-4.7955224806549995E-10,-1.3648420014739999E-09, 2.0969000000000001E-09, 2.0979000000000000E-09             
  175,   63,-6.8061994924220005E-10,-2.6146463402379998E-09, 2.0753000000000001E-09, 2.0745999999999998E-09             
  175,   64,-1.0300015788440000E-09, 1.5452293835450000E-09, 2.0784999999999998E-09, 2.0784999999999998E-09             
  175,   65, 4.4726182261030000E-10,-2.5285518954869999E-09, 2.0582999999999998E-09, 2.0580000000000001E-09             
  175,   66, 7.4805912121869999E-10, 2.0671268141990001E-09, 2.0623999999999998E-09, 2.0622999999999998E-09             
  175,   67,-1.2438053574790001E-09, 5.9105616822479996E-12, 2.0420000000000002E-09, 2.0416000000000001E-09             
  175,   68, 1.0203168756979999E-09, 2.2654755013990000E-10, 2.0477999999999999E-09, 2.0472000000000001E-09             
  175,   69,-4.7252290806649998E-11,-9.9355950322190000E-10, 2.0267000000000000E-09, 2.0260999999999999E-09             
  175,   70, 7.6866155179900005E-10,-6.1183789767500001E-10, 2.0337000000000001E-09, 2.0339000000000002E-09             
  175,   71, 9.1795458317209998E-10, 7.4286617104640003E-11, 2.0114999999999999E-09, 2.0114999999999999E-09             
  175,   72, 1.0604482875020000E-09,-6.2243825520879999E-10, 2.0202000000000001E-09, 2.0201000000000001E-09             
  175,   73, 2.2373032723160000E-10,-2.2397632510509999E-10, 1.9969000000000000E-09, 1.9969000000000000E-09             
